store_id,uptime_last_hour,downtime_last_hour,uptime_last_day,downtime_last_day,uptime_last_week,downtime_last_week
c1e50b5e-34f4-4ec7-afbe-edb29c53b07b,6.8664924,53.1335076,6.101781553333334,4.898218446666666,247.07257235083335,0.0
9ced7610-b1bb-4c42-abb3-211be793eb7a,0.0,0.0,0.0,0.0,0.0,0.0
58dfbd8e-7b0e-4e2f-9fea-cf09451d7373,0.0,0.0,0.0,0.0,0.0,0.0
12a242b4-b338-4b1c-b02b-478f315d2582,0.0,0.0,0.0,0.0,0.0,0.0
ad74cc01-90a8-4080-a7ad-68560ebc257a,0.0,0.0,0.0,0.0,0.0,0.0
ab739bc2-5c1f-4e91-8f6d-ae5d4947f118,0.0,0.0,0.0,0.0,0.0,0.0
2e1026a4-2b59-45e5-b62f-b5b97ddb2cf6,30.907639216666666,29.092360783333334,12.13723181111111,1.862490411111111,366.72159035666675,0.0
0aaec145-16d9-482f-a298-9ea0d46124fa,0.0,0.0,0.0,0.0,0.0,0.0
47e27048-27d7-44e2-bedf-b8697af134d7,0.0,0.0,0.0,0.0,0.0,0.0
e2c82411-eba0-4d1b-ba27-b0dbd2b1711d,0.0,0.0,0.0,0.0,0.0,0.0
da7501ee-d5b8-40ad-a84e-95db17dc8672,0.0,0.0,0.0,0.0,0.0,0.0
6b2ee90d-bac7-4ff1-a9f7-1c4ebaec127a,32.374727666666665,27.62527233333333,11.151586510833333,0.0,267.0532840561111,0.0
4b8dce20-c1cb-44ea-b008-84663f170018,35.33721635,24.662783649999998,14.785270222500001,2.214729777499999,431.45897317888887,0.0
a33fc88e-0277-49d0-8eb6-f6d1177db494,14.765758366666667,45.23424163333333,16.124103664166668,0.0,506.75261484111115,0.0
2da50864-a1e4-4819-adab-00dc8d15346d,29.295517633333336,30.704482366666664,10.583422578888888,1.9165774211111117,331.91434269833337,0.0
adccb22d-f7cf-4400-a3fd-a3fcf5544860,0.0,0.0,0.0,0.0,0.0,0.0
15ff0630-3159-424f-b39c-9b4a567797ff,0.0,0.0,0.0,0.0,0.0,0.0
356ca245-3fea-4b94-a54c-8a4956e83e3c,0.0,0.0,0.0,0.0,0.0,0.0
0e38cb2f-600d-4f8d-9982-905a2b0fc06c,24.084517650000002,35.915482350000005,9.424647835555556,2.075352164444444,318.3894425205556,0.0
6c8a8d23-4d7b-4bd6-944b-3409023edc20,4.666545016666666,55.33345498333333,10.270365102777777,2.729634897222222,343.1682437983334,0.0
443680f2-7a19-4ca1-91d2-e80850b15cfe,29.945458766666665,30.054541233333335,14.605550894444443,0.0,431.25302950166673,0.0
35e14890-b6e2-4e2f-9de8-a15e3ae46eb8,42.86781863333333,17.132181366666668,13.270595203611112,0.0,332.55095514055546,0.0
c91129e4-018a-4a72-a947-ca86b133ea58,0.0,0.0,0.0,0.0,0.0,0.0
0f6ffa59-b050-4ae5-b0db-431a59537407,0.0,0.0,0.0,0.0,0.0,0.0
3fa8c2c0-6e1c-4011-903c-8492f3663ec0,40.022909983333335,19.97709001666666,6.654526026388888,3.845473973611112,248.02816108388893,0.0
7581138c-1225-4148-ab18-ee745ca635a3,22.19828741666667,37.801712583333334,6.3573438669444435,4.6426561330555565,248.89771237777782,0.0
bb3054a5-63f9-4ce7-a7be-b90145c1a469,14.371593616666667,45.628406383333335,6.226827810833334,4.773172189166666,244.97285644999997,0.0
5f0f4a28-a282-4c11-9ed6-bf69c8e582fc,0.0,0.0,0.0,0.0,0.0,0.0
e0206143-bbc5-4521-a723-ea6b528b5377,13.293636683333334,46.70636331666666,17.075801321944443,0.0,490.74252202972224,0.0
46c06785-2aac-4b7f-97be-20e86d25a888,0.0,0.0,0.0,0.0,0.0,0.0
bcbb0b03-342f-4009-8bc0-de96d53b6c2a,14.461674733333332,45.53832526666667,17.114687336666666,0.0,507.7115426783333,0.0
29cc2938-5452-498f-a6d3-91f3dc80d08f,0.0,0.0,0.0,0.0,0.0,0.0
480b6c0c-9d49-4136-a7ff-ac7346ad9d94,15.306039283333332,44.693960716666666,10.126079252777776,2.373920747222223,339.09799154666666,0.0
2adc924f-b7ff-46a5-84b7-4124131065cb,0.0,0.0,0.0,0.0,0.0,0.0
7b9a671b-fe57-4844-b9f8-919c63271179,0.0,0.0,0.0,0.0,0.0,0.0
771e089a-c7c0-40e1-852b-864b83b11eff,24.605212066666663,35.39478793333333,11.91248462138889,2.070848711944444,365.8521004575,0.0
5eb365c4-a2f4-4f92-8be4-4c81cc550570,5.208378983333334,54.79162101666667,9.78857949861111,2.711420501388889,292.1232365958333,0.0
57eedafb-4aa4-4752-8f15-14ad280621ee,0.0,0.0,0.0,0.0,0.0,0.0
11ddfc4e-f85f-4667-9bd0-ab3a73b88bbe,15.37638615,44.62361385,6.243489065833333,6.256510934166667,323.2385763613889,0.0
6b37fba6-a084-4e5d-8ae3-4dc16c854691,6.475594783333333,53.524405216666665,6.095279694444445,4.904720305555555,247.01172642194436,0.0
e84003c9-a02a-4da5-988b-f3fd7827ab78,12.13927015,47.86072985,11.519615246666667,1.9801069755555545,349.1716893472222,0.0
81a71c20-9b3a-4a64-b6e5-fbe81e6d2356,54.5877608,5.412239199999999,19.885352523611108,0.0,454.64128829305554,0.0
6a11f2ef-8ad3-46ec-8b00-80e163f64b5b,0.0,60.0,0.0,23.99972222222222,0.0,167.99805555555557
db6b1d04-3658-41e6-9087-f5adc166bc38,30.623173450000003,29.376826549999997,12.12729623611111,1.8724259861111123,354.68860189055556,0.0
81d682bb-a233-423d-ae3f-c977cc0c14d2,0.0,0.0,0.0,0.0,0.0,0.0
1837529a-2b37-4509-b178-26eb3876dada,0.0,0.0,0.0,0.0,0.0,0.0
14ae3f3e-0e53-43c4-bc3f-3db383eca859,38.80032988333333,21.199670116666667,10.899511771111111,1.6004882288888884,342.4221782325,0.0
838218c4-deb0-484b-baac-f0f605acc92c,20.86181355,39.13818645,17.323906115,0.0,514.6715774644446,0.0
4cf89375-3193-400a-a95e-8cc53f7d6502,0.0,60.0,0.0,17.983333333333334,0.0,125.88333333333334
851599bd-48c0-4e29-8821-5670fac197cd,23.544903933333334,36.45509606666666,10.394033251944444,2.1059667480555557,342.3032522888889,0.0
3c443e74-ebf4-46d8-a31d-486342e9c4fd,40.34959406666667,19.65040593333333,6.659086597777777,4.340913402222223,249.50390265527778,0.0
0ad06e9f-7eb8-4b79-94af-25c48e3b1b78,13.073759216666668,46.926240783333334,17.06848628222222,0.0,513.5271550119445,0.0
086a66d5-6214-4cca-bdc1-bea9a8e40132,0.0,0.0,0.0,0.0,0.0,0.0
2ed01188-7f1c-45ab-ba0b-8df8bfcfec2e,7.5778041,52.4221959,6.113611659722222,4.886388340277778,247.1379482875,0.0
58cc7f21-f305-418f-a0be-c0902c8efcd2,0.0,0.0,0.0,0.0,0.0,0.0
36fc75bd-721c-45ea-bf6d-b67a451494d2,0.0,0.0,0.0,0.0,0.0,0.0
61ef4583-89c0-4b3f-bdf6-fe9d7e73f9f8,0.0,0.0,0.0,0.0,0.0,0.0
5dc2631d-7d4d-4d64-852d-128bca82bf4e,13.969473200000001,46.0305268,11.563863114166667,1.9194702191666673,349.37006090166676,0.0
f02a54f8-f3fe-4c28-b7e7-370f9515dcc4,39.32666485,20.673335150000003,14.921455152777778,0.0,432.3524880119445,0.0
247637ca-5b8e-435e-a876-d9ef795d960e,0.0,0.0,0.0,0.0,0.0,0.0
41812f91-6647-4e9e-b2f1-4f71bdd7f91b,12.900565949999999,47.09943405,6.202210834722222,4.464455831944444,245.79594075166668,0.0
dbb84da5-eb2e-4e51-840c-4681d46efbd5,0.0,0.0,0.0,0.0,0.0,0.0
6bcda9d6-0286-4d38-a59d-a71da6bf4ea2,0.0,0.0,0.0,0.0,0.0,0.0
aae81865-7746-4917-9f0b-78fa788e6986,22.3054172,37.694582800000006,6.359092345555556,4.640907654444444,248.91174119388887,0.0
7217cbc4-35bf-450e-afaf-9f220036015d,8.848043316666667,51.15195668333333,16.927501115833334,0.0,512.9798094013888,0.0
210b7bc7-bed6-426c-a422-f2d6046f49ec,0.0,60.0,10.887195844999999,6.112804155,507.48856973777777,0.0
87e38316-0f0b-48f6-990f-2ddfe79259a3,9.194276816666667,50.805723183333335,9.922847962777777,2.5771520372222243,338.2840809427778,0.0
56ad48ba-13bd-4224-85eb-5e2c3c1b154c,0.0,60.0,12.004582866666667,4.9954171333333335,338.1388520858333,0.0
b194e40d-e13d-47b0-aa27-5416e029ca7a,0.0,0.0,0.0,0.0,0.0,0.0
41a4dbaf-2fc1-46a8-bdd1-2d6035dd8e72,0.0,0.0,0.0,0.0,0.0,0.0
012b9d46-361e-4e26-a47d-b5d6991df5b2,0.0,0.0,0.0,0.0,0.0,0.0
3fa44b30-38ef-44be-b830-669957d386a3,24.70657836666667,35.29342163333333,10.432275935,2.067724065,342.46393712583335,0.0
f3b8d18d-0136-4189-baf2-ba4e016da11e,31.333163383333332,28.666836616666668,12.151584684999998,1.8481375372222242,366.790421221111,0.0
7ac9b4a4-72e8-4a04-8406-b45d82181457,27.361754150000003,32.63824585,10.853731219722222,1.9796021136111106,343.0836385788889,0.0
c12ac315-4c4b-46a9-b2e5-ee55f48299d3,0.0,60.0,0.0,11.0,0.0,77.0
4b137175-9dcd-4113-a5b5-c1ffbb415573,0.0,0.0,0.0,0.0,0.0,0.0
e47ca6d7-4de1-4878-a2ce-07e297c7ad50,0.0,0.0,0.0,0.0,0.0,0.0
2c687090-9edb-49c4-856a-6146d280a8af,0.0,0.0,0.0,0.0,0.0,0.0
b94b81cb-3809-494a-b49d-fb8acaebe695,15.172856466666667,44.827143533333334,10.121312393055556,2.3786876069444447,339.1500858194445,0.0
92c6d43e-ac31-4718-bf39-04b36853e9c7,5.766825983333334,54.233174016666666,6.082982008888889,4.417017991111111,245.58102529722214,0.0
6e86f3a3-7b92-4fcf-912c-4a99d3695339,0.0,0.0,0.0,0.0,0.0,0.0
d564be5d-6b79-4915-95cf-2b6dbb4467c1,0.0,0.0,0.0,0.0,0.0,0.0
dedb9037-2f5f-4cc0-bdcf-7dae9ff76d2f,0.0,0.0,0.0,0.0,0.0,0.0
80f23b40-aba6-4d73-84b8-87f5bc340322,6.93342175,53.06657825,6.102621385,4.897378615,247.06869572833335,0.0
4626cfab-91ef-4ec6-b83d-7879554bf1de,36.71961955,23.28038045,6.599952415833333,4.066714250833333,248.61991863944442,0.0
de0d7f8f-5d76-4caa-aad3-62f31d43abf7,0.0,0.0,0.0,0.0,0.0,0.0
fcebe2b1-44e3-4026-9a36-335d1603c3e0,29.873208533333333,30.126791466666667,12.10271917138889,1.8970030508333326,354.5858024583333,0.0
7b3ebe2b-21d6-48e9-a038-3da7c2091c93,39.07898526666667,20.92101473333333,6.64326419,4.35673581,249.4366029041667,0.0
edcfc28e-a42b-4cf2-bb0f-ea23eefedc33,0.0,0.0,0.0,0.0,0.0,0.0
7f0a8b68-1e9a-480d-837f-7ee8cfe888cb,33.96614483333333,26.03385516666667,10.57230657888889,1.761026754444443,318.4892674916666,0.0
3095704d-1000-441c-ae70-4dc098ac8127,27.89773561666667,32.102264383333335,14.538615157777775,2.4613848422222246,333.5859011069445,0.0
24657967-24cb-4d1d-9c69-4c464d6a1a70,15.661117966666666,44.338882033333334,14.652549487777776,0.0,433.79031553138884,0.0
27231c80-8876-4be1-9404-7e55c020dd54,0.0,0.0,0.0,0.0,0.0,0.0
7a002a85-ce9c-4e92-9770-16e3f1d69c08,7.848665100000001,52.1513349,6.117855865277777,4.548810801388889,245.16995316583333,0.0
c086ac53-406c-4788-a65d-6143df542f06,14.021609716666667,45.978390283333326,17.099255838333335,0.0,513.652399691111,0.0
475588ff-77d5-4fa6-b492-2c2eee8dd048,0.0,0.0,0.0,0.0,0.0,0.0
1e8f53db-6c6d-471c-91bf-2a5cf6f943c7,0.0,60.0,0.0,11.0,0.0,77.0
02d77d60-f220-47ee-bcbe-d6639deee994,35.20120445,24.79879555,10.779449002222224,1.7205509977777769,341.91140241666665,0.0
6a4d1b5b-bd92-467a-bc3e-5b50d71f067f,37.877902983333335,22.122097016666665,12.352276006944445,1.131057326388889,352.6606668300001,0.0
6c36c344-ab51-456d-83f4-6117f3e2024f,32.49490348333333,27.505096516666665,12.926156588055557,0.0,331.21787413444434,0.0
b7200a79-b1ac-4495-beac-0b1f17061fb7,21.510921166666666,38.48907883333333,11.811283160833334,2.172050172499999,365.4270945875,0.0
edb35e8a-7567-42df-a780-536b47fbb120,37.57180928333333,22.42819071666667,10.858825973055554,1.6411740269444453,342.2489240430555,0.0
1f26f2e3-ba06-4b2a-b559-c59ccef6858f,24.254536183333336,35.745463816666664,9.427280567777778,2.072719432222222,318.41763643416675,0.0
d5b19093-b5cf-4553-a461-fdca96852a05,21.193873933333336,38.80612606666667,6.340741252777778,4.659258747222222,236.84839951805557,0.0
b456e992-8444-407f-b58a-1670a2c24c8b,31.274486983333336,28.725513016666664,12.149050016666667,1.8506722055555556,357.7671035,0.0
e6a63fa9-4430-4762-8876-e2cf625c7912,0.0,0.0,0.0,0.0,0.0,0.0
3e888bdd-d382-4acb-9fd4-2dea392e10fc,38.791193283333335,21.208806716666665,6.638414380277777,4.361585619722223,249.43769666055553,0.0
2e2c5a56-506b-4bfa-875a-41def4a0e855,0.0,0.0,0.0,0.0,0.0,0.0
4dbdb0a8-22ac-43ec-92f9-9782bae14648,0.0,0.0,0.0,0.0,0.0,0.0
bf2f2d10-05d9-4486-a867-81338e0358cf,0.0,0.0,0.0,0.0,0.0,0.0
8e1b34a2-0976-488f-ab1c-a35e59298b25,0.0,0.0,0.0,0.0,0.0,0.0
2353c3cd-7f88-470b-ba48-d0b108a38cde,0.0,0.0,0.0,0.0,0.0,0.0
c3eb2c52-e6c3-4da9-9f75-82bf19697858,20.334302416666667,39.66569758333333,11.7737425775,2.209590755833334,365.27458559055566,0.0
2a886967-4460-41fb-87a1-0e9a7ad5cc85,7.47639425,52.52360575,10.364774955833333,2.635225044166667,343.58990831611106,0.0
f18f465a-012e-4f15-b2b1-97396bb70423,32.35562228333333,27.644377716666668,12.184485301666665,1.8152369205555563,354.9233484791667,0.0
2c53ba58-ca34-4890-b80f-ecf262d3f3d6,42.795948816666666,17.20405118333333,11.502766284166666,0.0,241.44465844972225,0.0
a7d987ee-7d88-40e3-8e31-652464b22b14,0.0,0.0,0.0,0.0,0.0,0.0
4228b0a6-f56f-482e-8317-d9b2ceadbcc5,0.0,0.0,0.0,0.0,0.0,0.0
510dc8f2-2682-44b0-ba5b-07dc797f1be1,26.69343755,33.30656245,10.49741652,2.0025834799999997,342.73824939472223,0.0
2645edf5-8fe4-4677-87fd-8b7d801f97e5,11.400477116666668,48.59952288333333,10.3296770675,2.503656265833332,340.91615477416667,0.0
865911b4-e3c8-47f5-b7b5-f677dcae0072,14.172904066666666,45.82709593333333,17.104536640555555,0.3954633594444446,513.6772939072222,0.0
7eb58a3b-00df-44ae-9ae0-432e017b5d1f,13.750758433333335,46.24924156666667,17.090657088055558,0.0,544.5975251577779,0.0
128abaef-4f0f-475e-a730-9720acb83bbd,0.0,0.0,0.0,0.0,0.0,0.0
f5fbae5c-2669-4b4c-a84f-e0e9cf7bdc76,7.252653116666666,52.74734688333333,6.108266540555556,4.891733459444444,247.10297072416665,0.0
abf45601-8cc0-4ff2-8323-b31b63d314a7,0.0,0.0,0.0,0.0,0.0,0.0
ea047d9a-3335-4ebd-8aaf-06455ae082b4,10.828586833333333,49.17141316666667,6.1676201583333325,4.8323798416666675,247.54593953333335,0.0
27110fff-6121-43e2-b19a-02ae92a79c74,36.53662948333333,23.463370516666668,10.824487735277778,1.6755122647222218,342.1000001463889,0.0
820cc2d2-005c-4079-b698-8036cea1aad3,31.651190516666666,28.348809483333334,11.126565585833333,0.0,220.07775521416664,0.0
3f0750ef-a65e-4cac-8b3b-bb1a23293a7b,28.03040875,31.96959125,17.55840701527778,0.0,515.6702295691666,0.0
e9f5a890-e35f-4618-b5c3-f34be897f3d5,35.16545851666667,24.834541483333336,12.261725953055556,1.2216073802777767,367.31016451666665,0.0
23924ea4-f183-4633-b5f3-408eac835651,13.493049133333333,46.506950866666664,17.081779920833334,0.0,515.0786331069444,0.0
390deef9-848e-4e87-b179-afc09ca765bc,16.4737635,43.5262365,6.261845499444445,4.404821167222222,246.21391589611113,0.0
9e591792-4c1e-4506-9a58-925c7cf06152,0.0,0.0,0.0,0.0,0.0,0.0
78c58464-e875-4a15-9698-4780baa14f7c,22.78333045,37.21666955,6.366987802222222,4.633012197777778,248.97472822194445,0.0
f895efca-793a-43f8-a99f-5134e653fa15,10.281583633333334,49.718416366666666,6.15861158861111,4.84138841138889,247.4828154663889,0.0
9ec72748-4e52-4707-8eb0-c24ece8b5aed,20.523534050000002,39.47646595,9.795996714166666,1.7040032858333345,336.3950996688888,0.0
29b99a45-626f-46b6-8cba-72ba07b484d5,41.30316193333333,18.69683806666667,6.674566589444445,3.9921000772222213,249.16246937777774,0.0
96497ba4-06ed-4afc-a7fb-67686ba02707,0.0,60.0,0.0,10.416666666666666,0.0,75.41666666666667
00017c6a-7a77-4a95-bb2d-40647868aff6,27.711327633333333,32.28867236666667,6.449254052222223,4.050745947777777,251.6434837980556,0.0
a1bf4cbb-4468-47e8-aaf2-6f938de46ae1,26.852744649999998,33.14725535,12.002604220277778,1.9971180019444446,354.1871145969444,0.0
0cf4c8fc-4479-470a-9b26-ed6b6dd2dbde,39.502545366666666,20.497454633333337,13.167304421666667,0.0,332.0952129552779,0.0
7bb1bfc4-1b28-42bd-9e23-a88b5ba0d8cb,0.0,0.0,0.0,0.0,0.0,0.0
4839cffb-67d1-4d4a-ba32-361aca50b44a,0.0,0.0,0.0,0.0,0.0,0.0
cd16925d-e384-4d6c-8a85-3fafa1984483,24.571051033333333,35.42894896666667,17.444968008611113,0.0,515.1807399408333,0.0
b3165a77-9f20-4200-a91d-4c0b86ab4539,6.172928266666667,53.827071733333334,6.089897220277777,4.910102779722223,246.99323417222223,0.0
92ecf6cf-d240-4f96-b677-ef330b5d7f50,38.78847475,21.21152525,6.6350863305555565,4.03158033611111,248.8865910038888,0.0
d8991984-9696-4f8c-8f10-5a8d1998efd7,18.6770145,41.3229855,17.253505203333333,0.0,508.2839300072223,0.0
b0141b06-f9c6-4abb-974b-02a69895b9fb,6.681320566666667,53.31867943333334,6.09834929,4.90165071,247.04294271249998,0.0
4f46750c-3b95-4f1a-83df-4076dff8ad83,0.0,0.0,0.0,0.0,0.0,0.0
d36aa160-7605-4050-9f25-1a31fc4a1026,0.0,0.0,0.0,0.0,0.0,0.0
5e9e5e01-25f6-42af-b81d-de75c8dfde87,0.0,0.0,0.0,0.0,0.0,0.0
8f5792cc-b96e-4651-9800-8e8836aaac28,0.0,0.0,0.0,0.0,0.0,0.0
edc0cd60-0ca0-4d8d-8d04-d1c5434f42ca,0.0,0.0,0.0,0.0,0.0,0.0
adb08bb0-2a1e-4f4b-a253-a09c831a1e6e,38.854087283333335,21.145912716666665,6.6393179672222224,4.3606820327777776,249.43495339277777,0.0
63f4b85d-8cea-4331-a2a8-59299a925fb4,20.30367755,39.69632245,10.289349971944445,2.210650028055556,326.84862889277775,0.0
78ad84f2-072a-403e-bd6f-466e6769cf9b,23.931390416666666,36.068609583333334,6.386465788888889,4.613534211111111,249.10360410083334,0.0
2bc787bd-7844-4baa-b322-54d4c5aac3bc,0.0,0.0,0.0,0.0,0.0,0.0
957624b3-b2a3-489a-bd4c-de81b2f474de,0.0,0.0,0.0,0.0,0.0,0.0
9f669af0-c870-4397-848f-3cf56986c2a3,0.0,60.0,0.0,12.999722222222223,0.0,90.99805555555555
0f650df2-4fad-4fd9-8af3-2e7c0c8405c9,35.559075783333334,24.440924216666666,10.791659726388888,1.7083402736111122,341.96448264472224,0.0
27f1dcc2-4fc6-49d9-b6b3-e84811d138cc,24.911547133333332,35.088452866666664,17.45621655861111,0.0,509.1207993577777,0.0
3b7a5702-06fa-4761-8672-a176ea571494,23.773260116666666,36.22673988333334,8.430797625,4.735869041666667,500.0816645058333,0.0
8019f241-1acc-4333-bb98-f7f075a8a4a2,26.825980666666666,33.174019333333334,11.985078349166663,1.9982549841666697,366.15945406972224,0.0
51e63a48-f9c7-4ac0-98b0-15fa7a95b849,17.063603466666667,42.93639653333333,10.183204525277777,2.3167954747222232,339.33230468083343,0.0
6fba8704-0a28-47ee-a5bf-206f9d173872,6.7801182833333336,53.21988171666667,6.100083986111112,4.899916013888888,235.35772463500004,0.0
05c68e05-c705-41a7-b69d-e45575fa3203,11.610184033333333,48.38981596666667,6.180616265555556,5.652717067777778,132.01832367833336,0.0
6297f963-be5f-4666-ba6f-fca6969568b2,0.0,0.0,0.0,0.0,0.0,0.0
a928bfb0-bca7-42c7-88c7-fd98e058d53f,0.0,0.0,0.0,0.0,0.0,0.0
0caf3142-d4a5-4a47-a0ee-6e3324c8ce56,0.0,0.0,0.0,0.0,0.0,0.0
e8afb299-172b-4310-a46a-fa131c284b36,0.0,0.0,0.0,0.0,0.0,0.0
90911c70-5e3c-486c-8204-dd5c174c1957,0.0,0.0,0.0,0.0,0.0,0.0
7c2d842a-5de8-4e40-8479-f2b72c4582bd,0.0,0.0,0.0,0.0,0.0,0.0
ffcd6653-ee5c-4cef-88be-688d2c5dd563,0.0,0.0,0.0,0.0,0.0,0.0
0f68cf51-10bd-4789-8aff-c9da54ceb384,34.24885536666667,25.751144633333336,9.747901210555556,1.2520987894444442,334.7833504644444,0.0
30d57c69-73ac-4025-b560-88c53124bf79,8.234102266666666,51.76589773333333,9.890070699444445,2.6099293005555553,338.19113930638883,0.0
810674c8-e375-4d13-999c-5e98baa15bc6,9.083600316666667,50.91639968333333,6.138535853333333,4.861464146666667,199.9011253663889,0.0
53991f7f-59c0-464a-8824-2cab9ca33d8f,13.039031683333333,46.96096831666667,17.067309354444443,0.0,513.5157558972222,0.0
c7d23c93-7119-4f15-9fbf-0ba6d895b35a,36.76098655,23.23901345,6.6002189569444445,4.0664477097222225,239.6345505022222,0.0
9e314209-2c55-41cf-af54-0f4ff3839c96,25.076972116666663,34.92302788333333,11.944570338055554,2.0551518841666683,365.93224349694435,0.0
6b4d9b0c-0d75-44a1-978f-954a2fab2180,0.0,0.0,0.0,0.0,0.0,0.0
9dffd890-d963-4562-b65a-8bf78ec36036,23.225729316666666,36.774270683333334,6.375707918888889,4.624292081111111,249.03397673916666,0.0
6dd075db-720b-476a-8594-26eaf9f57091,6.831959266666667,53.168040733333335,9.843295003333335,2.656704996666665,337.9990972433333,0.0
cf9fc9a6-93ac-4988-b860-40fbffe0607a,39.89526283333333,20.10473716666667,6.652185246111111,4.014481420555556,249.01146122055553,0.0
7e5a01ff-e5cb-426d-8881-88b85c3274bb,28.371644633333336,31.628355366666664,12.0357348025,1.9475985308333332,366.3676963952778,0.0
fea1e335-dbaf-4313-9bb2-64dc8f513b24,7.408889533333333,52.59111046666667,16.879954735833337,0.0,506.78539837944453,0.0
9cfcfd70-04b5-40b7-a82c-ab31dd77d790,4.38748865,55.61251135,6.0602794655555545,4.9397205344444455,246.77985057111104,0.0
9aa7bb1e-6fc3-428f-8675-0b5b8441b316,16.882117383333334,43.11788261666666,10.67708097638889,2.3229190236111106,344.8482419611111,0.0
9e3c4e79-1c02-4d8e-abc6-4f33c8b3db82,19.26942036666667,40.730579633333335,17.255203765,0.0,514.2530510963888,0.0
2228b70e-4c0e-4e2a-8a42-3bc96a7fdd08,25.33620923333333,34.66379076666667,11.954973782500002,2.044748439722221,365.9540008961111,0.0
85ed9b40-0451-4f08-8b65-237893909bf8,28.522198966666668,31.477801033333332,12.057415297222223,1.9423069249999996,366.4066401777778,0.0
4cc8b873-639b-47fc-b62d-4f5cf96068e1,0.0,0.0,0.0,0.0,0.0,0.0
b975a375-d547-4bda-9a59-73cd39b96a0d,31.4049552,28.5950448,12.153358224444444,1.8463639977777773,366.7823859024999,0.0
5769f1b3-c780-4e73-b83e-6baf34910afd,17.81358123333333,42.18641876666667,6.284133749166666,4.715866250833334,248.3718493458333,0.0
db116e2f-d211-4970-a2c7-f24e0f817237,38.92002886666667,21.079971133333334,6.64043852638889,4.35956147361111,267.7274265441667,0.0
849009d7-37e2-4484-9d65-4dccfd5cafb7,0.0,0.0,0.0,0.0,0.0,0.0
a3c9905a-22a3-4cf1-967b-f7af19bcfb0e,17.559934216666665,42.44006578333333,6.279827388055557,4.970172611944443,246.85083242444443,0.0
f7aa3ab9-3eb9-4f49-8010-18927ca7752e,39.40283716666667,20.597162833333332,12.406841049166667,1.5764922841666662,361.99289203555554,0.0
3c132cb5-7ae8-41c8-8ce5-388039c7ebe9,31.806413316666667,28.193586683333333,9.666447634166666,1.3335523658333335,304.1368314952777,0.0
d08b5351-844d-449e-b37c-49b2be3d9509,20.1630296,39.836970400000006,6.323807898611111,4.342858768055556,246.65030560583335,0.0
c0c57fb9-7190-4379-9137-a62c547d74bc,29.8440221,30.1559779,12.1021148825,1.8976073397222213,366.57180712916664,0.0
aed004f1-a505-4a3e-8ac9-f6e4f4d85387,34.20240215,25.797597850000002,6.557447138333334,4.442552861666666,249.38884203861105,0.0
e147166c-13cb-4373-aee0-da61d18428da,10.8227873,49.177212700000005,10.30915249416667,2.5241808391666645,340.8306972255555,0.0
d388c599-4ee8-499e-ab2a-a1d6230aed54,34.7104412,25.289558800000002,6.5662487075,5.017084625833333,240.39214519972222,0.0
3a84fcac-efa8-4de3-b182-04e0d81cbd3e,0.0,0.0,0.0,0.0,0.0,0.0
e4645d21-8b41-4145-9f7a-8af142696869,0.0,0.0,0.0,0.0,0.0,0.0
15896854-bec5-47f8-8378-fb70689a5829,0.0,0.0,0.0,0.0,0.0,0.0
928b405a-130b-4efc-b522-e84fc7c99ee3,35.100160083333336,24.899839916666664,6.572726139166667,4.427273860833333,249.4011629525,0.0
ed90f929-b650-4db8-8a54-d74b91ceecc1,0.0,0.0,0.0,0.0,0.0,0.0
164f426f-7a56-4244-931e-48ff727513da,37.368241966666666,22.631758033333334,6.6105359625,4.056130704166667,248.71498446222222,0.0
e9ba42b6-877d-4d50-8ab3-acd7813f2a83,30.319129133333334,29.680870866666666,9.627811770555555,1.3721882294444447,334.2899183194444,0.0
cea09f34-e0ce-4d9d-8fae-4d04a8f1f302,19.7268011,40.273198900000004,17.2864167625,0.0,500.52989147388894,0.0
e8464366-fa82-4802-8f8a-a4a15315c18f,0.0,60.0,6.041553936111111,16.45844606388889,212.84023192416663,0.0
1561978b-0eed-4a4a-9d7a-85368ae38191,0.0,0.0,0.0,0.0,0.0,0.0
d65bd806-1abd-4927-b898-3c8695ea791f,0.0,0.0,0.0,0.0,0.0,0.0
eaad99a2-e894-48c2-a7bb-e26a05df79de,0.0,0.0,0.0,0.0,0.0,0.0
4093e636-2bc5-449d-8169-9a3fb890a36a,28.535945083333335,31.464054916666665,12.058328687777777,1.9413935344444446,366.3990972183333,0.0
19d08296-5e34-49e1-bd6d-66a2f214bf9b,39.506173399999994,20.493826600000002,11.42664805111111,1.5733519488888892,362.97375712,0.0
86eacb9c-499f-4b61-a4c9-704cb9d68fc0,16.43822545,43.56177455,10.161631089722222,2.338368910277778,339.31745933444444,0.0
f8205f74-b1db-462d-a285-771d71247c22,22.71591308333333,37.284086916666666,10.367369405555555,2.1326305944444437,196.2312916833333,0.0
c2f97eb6-5777-415e-82d8-f77a3e5d9003,38.5516118,21.4483882,14.892298837777778,0.0,432.23391991333324,0.0
163c722c-897f-4133-9085-0155f2ada5e0,24.11697816666667,35.88302183333334,9.424988379444443,1.5750116205555564,318.3980483188888,0.0
5daee916-f209-4710-a604-eddfc1fd8952,0.0,0.0,0.0,0.0,0.0,0.0
9e13ede0-9363-4f5d-8b7c-855c5ea27d52,0.0,0.0,0.0,0.0,0.0,0.0
